0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
0.020881811156868935,0.010146400891244411,0.07447552680969238,0.04986318200826645,0.1225920096039772,-0.12720155715942383,-0.025988174602389336,0.2559887766838074,-0.06394267082214355,0.10670158267021179,-0.11489203572273254,-0.11629229784011841,0.013589548878371716,0.08757156133651733,-0.06774474680423737,-0.09937798231840134,-0.059586990624666214,0.021935543045401573,0.027071604505181313,-0.24087032675743103,0.11039326339960098,-0.13258036971092224,0.015627514570951462,-0.030473804101347923,0.028933938592672348,-0.040287092328071594,-0.03917649760842323,-0.048869576305150986,-0.1481938660144806,0.03788866102695465,0.06070543825626373,-0.005804686341434717,0.07009731233119965,0.05588626116514206,0.033781811594963074,0.047667283564805984,0.11026959121227264,-0.023996291682124138,-0.0051744733937084675,-0.1359461098909378,-0.1311013251543045,0.005954747088253498,0.016135970130562782,0.020467380061745644,0.2533726096153259,0.014900644309818745,-0.06053620204329491,-0.008577271364629269,0.06672514975070953,0.13559873402118683,0.057729147374629974,-0.0037080906331539154,-0.06795965135097504,-0.1332724392414093,-0.011801366694271564,-0.01648375205695629,0.02261798083782196,-0.09106061607599258,-0.1189611479640007,0.022527189925312996,0.0381951704621315,0.05933380872011185,-0.0433429591357708,0.03669850528240204,-0.09744669497013092,0.059973400086164474,-0.03307634964585304,0.21124617755413055,-0.1385575830936432,0.1352282464504242,-0.0014687948860228062,-0.0026433407329022884,0.14293228089809418,0.005457497201859951,0.0438101589679718,0.08676479756832123,0.13439300656318665,-0.18978667259216309,-0.17838668823242188,-0.0337507426738739,-0.07926106452941895,-0.03845709189772606,-0.08711841702461243,0.154251828789711,-0.026505503803491592,-0.022328509017825127,-0.047000933438539505,0.13853217661380768,0.005178160034120083,-0.022631552070379257,0.011652544140815735,0.13947102427482605,0.10052535682916641,0.15491940081119537,0.14841122925281525,0.05266214907169342,0.02684386633336544,-0.10761229693889618,0.03533639386296272,0.10677789896726608,-0.17444898188114166,0.24090485274791718,0.03723739832639694,-0.08970241248607635,-0.0734916478395462,-0.23009644448757172,0.09670603275299072,0.19695574045181274,0.07016732543706894,-0.16277463734149933,-0.016915375366806984,-0.19789540767669678,-0.058586422353982925,-0.009030859917402267,0.025373805314302444,-0.05207227170467377,0.046820882707834244,-0.19887354969978333,0.031573787331581116,-0.08612977713346481,0.014838846400380135,0.15224884450435638,0.06336600333452225,0.0019496154272928834,-0.03439696133136749,0.02734927460551262,-0.10751834511756897,-0.042992688715457916,0.01776541769504547,-0.11101224273443222,-0.018612060695886612,0.07077941298484802,-0.048382699489593506,0.051096606999635696,-0.07418186962604523,0.10097920894622803,-0.10141369700431824,-0.2282043993473053,-0.0396580696105957,-0.20867332816123962,0.08985111862421036,-0.13724933564662933,-0.10826687514781952,-0.075113445520401,-0.11272609978914261,-0.06154051795601845,-0.17211684584617615,0.12049552798271179,-0.06432643532752991,0.024612510576844215,-0.00729657057672739,-0.1973595917224884,-0.027172444388270378,0.09531933069229126,-0.12627069652080536,0.181979700922966,0.07209166884422302,0.10558640211820602,-0.026911986991763115,0.041144389659166336,0.039263591170310974,0.1402471661567688,-0.09893439710140228,-0.05022136867046356,-0.06023116409778595,-0.012296006083488464,0.04465116187930107,-0.16700953245162964,-0.031072134152054787,0.009046773426234722,-0.19152788817882538,0.070915088057518,0.008049745112657547,-0.148252472281456,0.08852227032184601,0.022759385406970978,-0.18498653173446655,0.05479095131158829,0.08980794250965118,0.033698130398988724,0.016182640567421913,0.10425758361816406,0.07260546088218689,0.033673420548439026,0.11623191833496094,0.09191380441188812,-0.04440232738852501,0.05334467068314552,0.20455211400985718,0.051141202449798584,0.09401347488164902,-0.1156441941857338,0.007458640728145838,-0.06933704763650894,0.14621372520923615,0.07004433125257492,0.05395251512527466,-0.07827681303024292,-0.09007591009140015,-0.027871085330843925
0.030420750379562378,0.011001390404999256,0.07339843362569809,0.042253658175468445,0.1281522661447525,-0.12179592996835709,-0.026793699711561203,0.24454233050346375,-0.0536983422935009,0.10795468837022781,-0.10666470974683762,-0.11750127375125885,0.014460040256381035,0.0859324038028717,-0.05899585038423538,-0.11175068467855453,-0.05739991366863251,0.025766946375370026,0.03053632751107216,-0.23266585171222687,0.12093624472618103,-0.12707486748695374,0.0018472685478627682,-0.03134720027446747,0.027310462668538094,-0.04018493369221687,-0.03471849858760834,-0.039876990020275116,-0.1369239240884781,0.03915778920054436,0.061436720192432404,-0.0007089774589985609,0.057126130908727646,0.04501321166753769,0.02985287457704544,0.04237278178334236,0.08870118856430054,-0.02776155062019825,-0.002937788376584649,-0.1244109570980072,-0.12509748339653015,0.008797123096883297,0.0071210539899766445,0.032403577119112015,0.23486484587192535,0.013759206049144268,-0.059720661491155624,-0.007019771263003349,0.06213536486029625,0.12860050797462463,0.05213584750890732,0.00551649508997798,-0.06620555371046066,-0.12929412722587585,-0.014943907968699932,-0.02319110371172428,0.022768618538975716,-0.0892726480960846,-0.12639085948467255,0.013148440979421139,0.017203740775585175,0.0597192719578743,-0.04064523056149483,0.0244715828448534,-0.09383615106344223,0.04768126830458641,-0.019886380061507225,0.1986599564552307,-0.14188875257968903,0.12386103719472885,-0.007291989866644144,0.0035351684782654047,0.12705424427986145,-0.005209623835980892,0.038077376782894135,0.09281296283006668,0.12375138700008392,-0.17459776997566223,-0.17149604856967926,-0.03149431198835373,-0.08203674852848053,-0.04002963379025459,-0.08300980925559998,0.16456323862075806,-0.02412315458059311,-0.012523159384727478,-0.04172070696949959,0.1355322152376175,0.010251397266983986,-0.015657847747206688,0.007203258574008942,0.13654537498950958,0.08881503343582153,0.14026063680648804,0.14431074261665344,0.07249989360570908,0.02375560998916626,-0.11145761609077454,0.03894858434796333,0.10679038614034653,-0.1677432507276535,0.23483310639858246,0.04191597178578377,-0.07772331684827805,-0.07947470992803574,-0.21188749372959137,0.08560018241405487,0.16701549291610718,0.05587702989578247,-0.14776679873466492,-0.014576464891433716,-0.1874108910560608,-0.060603294521570206,-0.011682451702654362,0.03309157118201256,-0.04361414536833763,0.04376789182424545,-0.19378483295440674,0.019830817356705666,-0.07013210654258728,0.013427154161036015,0.1471688151359558,0.06488016992807388,-0.008900627493858337,-0.04169207811355591,0.03109171614050865,-0.09670478850603104,-0.025674186646938324,0.016263162717223167,-0.1025451198220253,-0.015278458595275879,0.0691252276301384,-0.04008961841464043,0.04092860966920853,-0.0686960518360138,0.083449587225914,-0.08754271268844604,-0.21225078403949738,-0.05313580855727196,-0.18468162417411804,0.08393121510744095,-0.13058224320411682,-0.10274843126535416,-0.07179903984069824,-0.1005893126130104,-0.049627311527729034,-0.15131351351737976,0.11147141456604004,-0.05291994661092758,0.03836694732308388,-0.0027921078726649284,-0.18490777909755707,-0.02468893676996231,0.08759571611881256,-0.1240151971578598,0.17540331184864044,0.06670569628477097,0.09982434660196304,-0.03723794221878052,0.040580764412879944,0.031340863555669785,0.14229199290275574,-0.08746036142110825,-0.04264742508530617,-0.04773339256644249,-0.007258174475282431,0.040499355643987656,-0.15538421273231506,-0.032542064785957336,0.010069256648421288,-0.16665956377983093,0.07544755935668945,0.01095112320035696,-0.12807081639766693,0.08159294724464417,0.024038847535848618,-0.17040467262268066,0.04972018301486969,0.07973557710647583,0.02643069438636303,0.008855599910020828,0.08112379163503647,0.06293949484825134,0.03128497302532196,0.10949816554784775,0.07527664303779602,-0.03804150968790054,0.046799737960100174,0.1938120275735855,0.05161282420158386,0.08929122239351273,-0.10198555141687393,-0.007420165464282036,-0.06888023018836975,0.13190129399299622,0.07016384601593018,0.05530533939599991,-0.0777643695473671,-0.08308551460504532,-0.025791427120566368
0.026501880958676338,0.008255410008132458,0.06497450917959213,0.03973623737692833,0.10840573161840439,-0.11162858456373215,-0.027740836143493652,0.21131707727909088,-0.047374457120895386,0.09884274750947952,-0.09586145728826523,-0.1060427874326706,0.013298435136675835,0.07127206027507782,-0.05042530968785286,-0.09896315634250641,-0.048429857939481735,0.022266032174229622,0.026679502800107002,-0.20563852787017822,0.10580673068761826,-0.11486824601888657,0.0046622976660728455,-0.027930861338973045,0.025675132870674133,-0.03363410010933876,-0.028771689161658287,-0.03450896218419075,-0.1234821081161499,0.03181301802396774,0.051383670419454575,0.0024293598253279924,0.04949112609028816,0.03855562210083008,0.02532145008444786,0.03439175337553024,0.08030452579259872,-0.020932042971253395,-0.0037148171104490757,-0.10225120931863785,-0.11177574098110199,0.009077695198357105,0.004283789545297623,0.025660669431090355,0.2095494419336319,0.0073915221728384495,-0.052081573754549026,-0.006324727088212967,0.0534387044608593,0.11481428146362305,0.03950783237814903,0.003985133953392506,-0.06138516217470169,-0.11126501858234406,-0.015024770982563496,-0.01878996379673481,0.016262143850326538,-0.07898906618356705,-0.10873077809810638,0.01538852695375681,0.01846841350197792,0.04989331215620041,-0.03462785854935646,0.022732453420758247,-0.08813734352588654,0.0458708219230175,-0.017612719908356667,0.17570006847381592,-0.12631306052207947,0.1134151965379715,-0.004772440064698458,0.0011713204439729452,0.11362797021865845,0.0005138122360222042,0.03389928117394447,0.0759209543466568,0.11034179478883743,-0.15663446485996246,-0.14617562294006348,-0.02926112711429596,-0.06877193599939346,-0.04041620343923569,-0.06920986622571945,0.14245007932186127,-0.020823035389184952,-0.015358622185885906,-0.037671517580747604,0.12268462032079697,0.007088041864335537,-0.014412565156817436,0.0063124108128249645,0.1191234439611435,0.08319636434316635,0.12558576464653015,0.12486962974071503,0.056754548102617264,0.01766188256442547,-0.09367857128381729,0.027705615386366844,0.09288262575864792,-0.14254863560199738,0.20623324811458588,0.03338939696550369,-0.06865699589252472,-0.06510775536298752,-0.19043679535388947,0.07330838590860367,0.15356729924678802,0.046043965965509415,-0.1285482496023178,-0.015050062909722328,-0.1636112779378891,-0.04784757271409035,-0.009360650554299355,0.029042376205325127,-0.04218593239784241,0.03803800418972969,-0.1662677377462387,0.02088048681616783,-0.06425625085830688,0.012342562898993492,0.12722474336624146,0.05672677978873253,-0.0039632562547922134,-0.03454677760601044,0.028727218508720398,-0.08037932962179184,-0.017549410462379456,0.01491542998701334,-0.08964904397726059,-0.014860028401017189,0.060474980622529984,-0.033942680805921555,0.03726553916931152,-0.06189251318573952,0.07637578994035721,-0.07725490629673004,-0.19109031558036804,-0.04875539615750313,-0.16433505713939667,0.07470128685235977,-0.11729774624109268,-0.09732581675052643,-0.06620590388774872,-0.09497161209583282,-0.04564747214317322,-0.13658414781093597,0.10199256241321564,-0.04956892505288124,0.029984351247549057,-0.0035794831346720457,-0.16516311466693878,-0.02548101544380188,0.07808870077133179,-0.10756878554821014,0.1541132628917694,0.05500948801636696,0.09107749164104462,-0.0294643621891737,0.034783877432346344,0.02769034542143345,0.12215175479650497,-0.07676886767148972,-0.03836921602487564,-0.03863435238599777,-0.009977703914046288,0.03663438558578491,-0.1404504030942917,-0.029163559898734093,0.006474634166806936,-0.1573224514722824,0.06612249463796616,0.011391939595341682,-0.1185050755739212,0.07345811277627945,0.01799066551029682,-0.15053988993167877,0.0453164242208004,0.07147611677646637,0.024161800742149353,0.010445441119372845,0.0779499039053917,0.058605216443538666,0.02661999687552452,0.09664785116910934,0.06711088120937347,-0.031399596482515335,0.04567893221974373,0.16894949972629547,0.045300889760255814,0.07689102739095688,-0.08772619813680649,-0.007770643103867769,-0.06058432534337044,0.11868759244680405,0.06190958619117737,0.044923506677150726,-0.06715849786996841,-0.0737445279955864,-0.022741517052054405
0.018515694886446,0.01051685307174921,0.07721380889415741,0.051297832280397415,0.12810437381267548,-0.13163188099861145,-0.027709877118468285,0.2690845727920532,-0.06486861407756805,0.11191244423389435,-0.11728712171316147,-0.12339959293603897,0.009833884425461292,0.09356651455163956,-0.06864438951015472,-0.10982520878314972,-0.06580102443695068,0.02483426034450531,0.031463880091905594,-0.24968187510967255,0.12066219002008438,-0.13555248081684113,0.01396549679338932,-0.030448749661445618,0.03374669700860977,-0.04299343749880791,-0.04540330171585083,-0.045873962342739105,-0.15221348404884338,0.041068363934755325,0.06498254835605621,0.0004836882872041315,0.07126055657863617,0.05418071150779724,0.03478621318936348,0.04804561287164688,0.10832096636295319,-0.028116848319768906,-0.006592095829546452,-0.14180397987365723,-0.13125206530094147,0.005156635772436857,0.017815038561820984,0.022244172170758247,0.25627753138542175,0.015727072954177856,-0.06323374807834625,-0.009842796251177788,0.06972330063581467,0.1420535147190094,0.06422825157642365,-0.0037803370505571365,-0.07085128873586655,-0.13938115537166595,-0.012787659652531147,-0.01835693046450615,0.02890942431986332,-0.0950409397482872,-0.12636692821979523,0.019386950880289078,0.027434755116701126,0.06436382234096527,-0.04402782768011093,0.03309281915426254,-0.09952203929424286,0.06214482709765434,-0.029257366433739662,0.2241726666688919,-0.1560916155576706,0.13983498513698578,-0.0004474547749850899,-0.0025428978260606527,0.14851218461990356,0.0005398049834184349,0.046115975826978683,0.09757951647043228,0.13738033175468445,-0.19359929859638214,-0.19239255785942078,-0.029337704181671143,-0.08956834673881531,-0.042126674205064774,-0.08525316417217255,0.1705949604511261,-0.027788322418928146,-0.01870901696383953,-0.045812226831912994,0.14743363857269287,0.007721068803220987,-0.02107303962111473,0.017582528293132782,0.14377078413963318,0.10363656282424927,0.15550684928894043,0.1559220254421234,0.06316017359495163,0.03116833046078682,-0.11698281764984131,0.041242629289627075,0.11823858320713043,-0.18442395329475403,0.25052180886268616,0.04388127103447914,-0.09069685637950897,-0.08640144765377045,-0.23980703949928284,0.09522049874067307,0.19550499320030212,0.06628324091434479,-0.16841647028923035,-0.014346656389534473,-0.2025313377380371,-0.06918133795261383,-0.013947905972599983,0.026693258434534073,-0.05025660991668701,0.04509376734495163,-0.20614702999591827,0.032496608793735504,-0.08624830096960068,0.012494420632719994,0.16321207582950592,0.07068870961666107,-0.0007935127359814942,-0.03701484948396683,0.03544418886303902,-0.10761372745037079,-0.04355854541063309,0.013569867238402367,-0.11247340589761734,-0.013069957494735718,0.06901127845048904,-0.04895080253481865,0.04995982348918915,-0.07750947773456573,0.0982421487569809,-0.10349438339471817,-0.23781085014343262,-0.04888882488012314,-0.2142154723405838,0.09457534551620483,-0.14397187530994415,-0.11758121103048325,-0.07725998014211655,-0.11329428106546402,-0.0645398274064064,-0.17323081195354462,0.12420390546321869,-0.06370063126087189,0.02368355728685856,-0.00631475355476141,-0.20469066500663757,-0.024821605533361435,0.09987770766019821,-0.1328432857990265,0.1900322139263153,0.0712704285979271,0.10597429424524307,-0.03205707669258118,0.04224200174212456,0.04485437646508217,0.14803633093833923,-0.10369177162647247,-0.048586323857307434,-0.06256070733070374,-0.011750823818147182,0.047435034066438675,-0.17263451218605042,-0.03434344008564949,0.017768705263733864,-0.19497588276863098,0.07718697190284729,0.013063463382422924,-0.1488533318042755,0.09500741213560104,0.030734390020370483,-0.18787238001823425,0.05432512238621712,0.09054036438465118,0.03262536972761154,0.013347655534744263,0.09809515625238419,0.07303579151630402,0.03643038123846054,0.11813949048519135,0.08864378929138184,-0.04699287191033363,0.056114472448825836,0.2124212682247162,0.05614466592669487,0.09776566177606583,-0.11711002886295319,-0.0006875945255160332,-0.07417924702167511,0.14312881231307983,0.07255907356739044,0.0553591363132,-0.08081188797950745,-0.09379347413778305,-0.03023376688361168
0.013197660446166992,-0.014307207427918911,0.08659174293279648,0.05628668889403343,0.1386156529188156,-0.11739223450422287,-0.037586018443107605,0.27166512608528137,-0.035025034099817276,0.1267542839050293,-0.10102030634880066,-0.15407182276248932,0.005909532308578491,0.10798521339893341,-0.0945698544383049,-0.15385589003562927,-0.07389841228723526,0.026058172807097435,0.05730593577027321,-0.2332121878862381,0.1659199446439743,-0.11130528151988983,-0.0052949246019124985,-0.01064192596822977,0.03473987802863121,-0.03732955455780029,-0.046478867530822754,-0.027372563257813454,-0.13075171411037445,0.05993852764368057,0.06496519595384598,0.02772083319723606,0.04454450309276581,0.03675205633044243,0.028753941878676414,0.061135634779930115,0.07441100478172302,-0.04431673884391785,-0.007309938780963421,-0.1464049369096756,-0.09453677386045456,-0.016847996041178703,0.04086655378341675,0.01921842060983181,0.21342673897743225,0.0108528146520257,-0.04782276973128319,-0.02139415591955185,0.07561635226011276,0.13957136869430542,0.07421747595071793,-0.01017477735877037,-0.04797637090086937,-0.12517525255680084,-0.0021861728746443987,-0.021324630826711655,0.04134545102715492,-0.1040361151099205,-0.15244650840759277,-0.01225235965102911,-0.039147887378931046,0.08014080673456192,-0.034868836402893066,0.002862357534468174,-0.06891488283872604,0.0569157637655735,-0.015959132462739944,0.253449022769928,-0.20772217214107513,0.1244063451886177,0.00921752117574215,0.012333624996244907,0.1243005022406578,-0.03550104796886444,0.04896742105484009,0.12356209009885788,0.10563862323760986,-0.16462008655071259,-0.20458842813968658,0.0053833285346627235,-0.12126271426677704,-0.04879220947623253,-0.072492815554142,0.20914433896541595,-0.04546302556991577,0.027153776958584785,-0.021183228120207787,0.16668520867824554,0.02621784247457981,0.007304943632334471,0.05211613327264786,0.12626400589942932,0.09335809201002121,0.13285225629806519,0.14952842891216278,0.12713147699832916,0.034978725016117096,-0.16466450691223145,0.0555272102355957,0.14286309480667114,-0.19103875756263733,0.25371432304382324,0.04846325144171715,-0.06862735748291016,-0.13810567557811737,-0.22412319481372833,0.07479676604270935,0.11930621415376663,-0.0002503107243683189,-0.14901772141456604,-0.013056080788373947,-0.17631348967552185,-0.08994165062904358,-0.03182489052414894,0.05001954734325409,-0.03704781085252762,0.02025292068719864,-0.20753782987594604,0.019938861951231956,-0.07152281701564789,-0.0024717592168599367,0.17436100542545319,0.09645795077085495,-0.02755296416580677,-0.05243668705224991,0.08871020376682281,-0.10561239719390869,-0.025149773806333542,-0.008657856844365597,-0.08993831276893616,0.02732854336500168,0.054522253572940826,-0.03262564167380333,0.023722784593701363,-0.06251730024814606,0.058809053152799606,-0.09019064903259277,-0.20740923285484314,-0.09710416197776794,-0.2013942152261734,0.08437851071357727,-0.16131693124771118,-0.11920437961816788,-0.07056434452533722,-0.08963242173194885,-0.07008334249258041,-0.1338321566581726,0.11014331132173538,-0.025783002376556396,0.029660649597644806,-0.0077134789898991585,-0.1683918535709381,-0.013516437262296677,0.09455548971891403,-0.12197587639093399,0.20124214887619019,0.05208025127649307,0.08932935446500778,-0.07528337091207504,0.043552130460739136,0.05799250677227974,0.1463826596736908,-0.10779638588428497,-0.030639706179499626,-0.04572714865207672,0.0008604491595178843,0.07425738126039505,-0.1753542572259903,-0.041567929089069366,0.06953602284193039,-0.14374671876430511,0.08393276482820511,0.03643926605582237,-0.07866021990776062,0.12233097851276398,0.07462155818939209,-0.148117333650589,0.04578978195786476,0.08681493997573853,0.030805449932813644,-0.020463665947318077,0.045246850699186325,0.04886305704712868,0.06944934278726578,0.10168293118476868,0.051635634154081345,-0.032199982553720474,0.05077924579381943,0.2200772613286972,0.055202092975378036,0.12164356559515,-0.1132442057132721,-0.0505010150372982,-0.09383432567119598,0.08579946309328079,0.07606656104326248,0.0572514683008194,-0.08121098577976227,-0.08218253403902054,-0.03274346888065338
0.03334299102425575,0.017157340422272682,0.06116058677434921,0.033110082149505615,0.11584334820508957,-0.11898624151945114,-0.023008761927485466,0.22021900117397308,-0.049259841442108154,0.09139624238014221,-0.10076335072517395,-0.105904720723629,0.015217325650155544,0.07371313869953156,-0.05731622129678726,-0.09470100700855255,-0.053506288677453995,0.024861788377165794,0.028297293931245804,-0.21630162000656128,0.10038585960865021,-0.11851190775632858,0.0033669620752334595,-0.029438786208629608,0.022243747487664223,-0.03335665538907051,-0.028773007914423943,-0.040631070733070374,-0.1271951049566269,0.03789161518216133,0.05780743062496185,-0.007998653687536716,0.051697611808776855,0.03870571032166481,0.02710193209350109,0.03923463821411133,0.081855408847332,-0.02430165931582451,-0.005787868518382311,-0.1125873401761055,-0.11733745783567429,0.015235737897455692,-0.0007811460527591407,0.029584921896457672,0.21924762427806854,0.016771657392382622,-0.05515209212899208,-0.01000340934842825,0.05199027433991432,0.12041228264570236,0.037287283688783646,0.00556310685351491,-0.06885435432195663,-0.11705804616212845,-0.018395258113741875,-0.022232916206121445,0.016608886420726776,-0.07335563004016876,-0.11160711944103241,0.011609414592385292,0.019435590133070946,0.049711570143699646,-0.03325313702225685,0.028505222871899605,-0.09021580964326859,0.045431699603796005,-0.010302209295332432,0.17142659425735474,-0.12691901624202728,0.1114019826054573,-0.0027828989550471306,0.002158189658075571,0.12066107243299484,0.005251605063676834,0.030709020793437958,0.07780798524618149,0.11213252693414688,-0.1706627756357193,-0.15873609483242035,-0.03148535266518593,-0.07421945780515671,-0.04068869724869728,-0.07823368161916733,0.1401980072259903,-0.02643723040819168,-0.02196083404123783,-0.040504466742277145,0.12043757736682892,0.00514069152995944,-0.011902332305908203,-0.0018927875207737088,0.1288374811410904,0.08642549067735672,0.1309947520494461,0.13716644048690796,0.057191912084817886,0.023460907861590385,-0.09177570044994354,0.03200925886631012,0.0952741801738739,-0.14594386518001556,0.215904101729393,0.03484230861067772,-0.07399824261665344,-0.06643973290920258,-0.19486503303050995,0.08054644614458084,0.1607023924589157,0.0640019103884697,-0.1342727541923523,-0.019566526636481285,-0.1776057630777359,-0.04905238002538681,-0.0043306127190589905,0.026487020775675774,-0.038643728941679,0.04125799983739853,-0.17358973622322083,0.020286263898015022,-0.06839975714683533,0.019157422706484795,0.13283869624137878,0.06589125841856003,-0.007453611586242914,-0.04471725970506668,0.02284885197877884,-0.07828536629676819,-0.019502433016896248,0.014410457573831081,-0.09960444271564484,-0.019207246601581573,0.0644935667514801,-0.04019744694232941,0.044644102454185486,-0.06770411878824234,0.07871988415718079,-0.08321277052164078,-0.19538749754428864,-0.04183259978890419,-0.1631859391927719,0.08264747262001038,-0.11869511753320694,-0.09172103554010391,-0.06368822604417801,-0.09940681606531143,-0.04099533334374428,-0.14499567449092865,0.09900757670402527,-0.05468163639307022,0.033920470625162125,-0.0012018609559163451,-0.1737426221370697,-0.03166990727186203,0.07396290451288223,-0.1147550567984581,0.1563522219657898,0.06482920050621033,0.09397967159748077,-0.028957223519682884,0.03596466779708862,0.023244015872478485,0.13043099641799927,-0.07820562273263931,-0.04330108314752579,-0.03936943784356117,-0.01088758371770382,0.03589539974927902,-0.13858729600906372,-0.02364479936659336,0.0029709937516599894,-0.159590944647789,0.07082533091306686,0.010090927593410015,-0.12958554923534393,0.06991872191429138,0.014716023579239845,-0.15932974219322205,0.043936699628829956,0.07237023115158081,0.028071753680706024,0.011737843975424767,0.08326231688261032,0.05656468868255615,0.024932796135544777,0.09697568416595459,0.06652072072029114,-0.0365394726395607,0.044411469250917435,0.17798779904842377,0.05515830218791962,0.07387670129537582,-0.09280252456665039,0.0021825337316840887,-0.0595361590385437,0.12856262922286987,0.06540407985448837,0.04975465312600136,-0.07508477568626404,-0.07789203524589539,-0.02163766138255596
0.024335969239473343,0.013006634078919888,0.08320345729589462,0.05652244761586189,0.14300790429115295,-0.1420365869998932,-0.031663015484809875,0.2670738101005554,-0.07430578023195267,0.13251590728759766,-0.1301184892654419,-0.1293848156929016,0.022273482754826546,0.09183886647224426,-0.0679602175951004,-0.11483912914991379,-0.05325114354491234,0.02814226597547531,0.03797289729118347,-0.2664768695831299,0.1288512647151947,-0.14917276799678802,0.010430650785565376,-0.035453151911497116,0.0216255784034729,-0.04608113691210747,-0.037940993905067444,-0.04670444875955582,-0.1625351756811142,0.040312737226486206,0.06835362315177917,-0.005895502399653196,0.07774914801120758,0.058252230286598206,0.03194312006235123,0.04649597033858299,0.11072410643100739,-0.03114020824432373,0.0020465608686208725,-0.13895586133003235,-0.14548449218273163,0.009142485447227955,0.005569440312683582,0.036279305815696716,0.2712535858154297,0.008642823435366154,-0.06579675525426865,-0.010062594898045063,0.0822596624493599,0.15661971271038055,0.05798832327127457,0.016588119789958,-0.07574031502008438,-0.14744821190834045,-0.020199060440063477,-0.02159207873046398,0.010266517288982868,-0.10555913299322128,-0.13699546456336975,0.014176612719893456,0.03249261528253555,0.06339443475008011,-0.043296921998262405,0.03764328733086586,-0.10867992788553238,0.05572851747274399,-0.026001639664173126,0.22939839959144592,-0.15644049644470215,0.14404678344726562,-0.013370418921113014,-0.0019507670076563954,0.15399441123008728,0.008756904862821102,0.03655685856938362,0.08945617824792862,0.13936585187911987,-0.19348451495170593,-0.19575653970241547,-0.04234154894948006,-0.08740506321191788,-0.040813297033309937,-0.08987537771463394,0.17466948926448822,-0.025195881724357605,-0.02521524764597416,-0.04824351891875267,0.15795812010765076,0.010144349187612534,-0.023086363449692726,0.0043677459470927715,0.14620928466320038,0.11019264906644821,0.16064362227916718,0.15885300934314728,0.058960605412721634,0.032040659338235855,-0.12088571488857269,0.047424424439668655,0.10874626785516739,-0.18273167312145233,0.26858800649642944,0.03653234988451004,-0.08970242738723755,-0.08467984944581985,-0.2446494996547699,0.10185114294290543,0.20528113842010498,0.07145071029663086,-0.1709730178117752,-0.012332208454608917,-0.21631872653961182,-0.059273507446050644,-0.007778345141559839,0.026868736371397972,-0.05939915031194687,0.04821467027068138,-0.21827693283557892,0.02060650661587715,-0.08615333586931229,0.021991610527038574,0.16523809731006622,0.07501068711280823,-0.006588034797459841,-0.04694673791527748,0.02768656425178051,-0.11863909661769867,-0.03270479664206505,0.02933841198682785,-0.11831551045179367,-0.02719716727733612,0.08054317533969879,-0.05513252317905426,0.052189379930496216,-0.08354537189006805,0.10320053994655609,-0.09822238981723785,-0.24114999175071716,-0.05000679939985275,-0.2201804220676422,0.09029544144868851,-0.1526097059249878,-0.11240437626838684,-0.08625238388776779,-0.11120984703302383,-0.05559054762125015,-0.1785365790128708,0.1278422325849533,-0.06265506148338318,0.04425320029258728,-0.00791220460087061,-0.21509043872356415,-0.038293834775686264,0.10178423672914505,-0.13224230706691742,0.19422155618667603,0.08095857501029968,0.11162815243005753,-0.04260638356208801,0.043326638638973236,0.03465995565056801,0.15593238174915314,-0.0975731760263443,-0.05155199021100998,-0.05653505399823189,-0.021133072674274445,0.040997374802827835,-0.17531326413154602,-0.04322344809770584,0.0016304319724440575,-0.19809240102767944,0.0756848007440567,0.009298969060182571,-0.15369091928005219,0.08332400768995285,0.012601803056895733,-0.20580428838729858,0.05845682695508003,0.08735445141792297,0.029803410172462463,0.014112436212599277,0.11400853842496872,0.07285745441913605,0.03911728784441948,0.12876352667808533,0.09258220344781876,-0.047411154955625534,0.05836453288793564,0.2174825221300125,0.0609654076397419,0.10201489180326462,-0.11387795209884644,-0.0008524848963133991,-0.07680243253707886,0.16773799061775208,0.07823850214481354,0.05807468295097351,-0.08921784907579422,-0.08995453268289566,-0.029643887653946877
